2379,1917.76621397166
16914,5013.15632201539
34112,2727.65505644489
41642,2158.84185965377
19934,1911.59315396413
43992,3544.11726859331
11043,2297.02238184841
12439,1295.0960391858
11663,3144.5701649595
18051,8013.39384086267
20939,2433.17474702089
25325,12424.2381189216
29955,2936.57691885793
21983,2382.53593583594
40819,2912.97082255652
2077,2344.92736624471
26087,5455.89688075346
17809,2613.14630168482
21184,1168.75336453906
24145,1000.06035513809
32097,351.650664220033
23338,4876.07822623928
25045,3305.02774343505
25230,1150.5149175765
3184,6424.06933984634
7195,2220.0355707874
10292,1168.19883706796
14901,4043.79159784651
21079,14153.7090096126
30414,3213.74855616047
5568,11192.3617134267
13201,23219.9071915982
22514,2931.78184830344
31934,1504.40548957432
43715,8554.99092842536
7957,14196.5219776327
8827,199.389522066063
28540,2431.66918483856
37812,1783.6053046685
13721,823.609184778688
25691,1812.82764503087
12167,24414.6671694212
33752,317.162926462575
29998,9099.11230469363
33604,2327.47577881035
21745,2890.24339604441
22026,3071.23589336436
27397,416.572919809761
29430,1613.3876882269
8250,1895.86385798178
12553,5787.09420004211
20023,3573.76191589331
30596,4740.18066965665
33321,2970.01635924457
24749,6193.58343956532
30834,70.0927956355002
40475,2888.62141094498
2594,837.953229290481
21013,6033.3287478901
29457,1942.45932449695
33258,3431.36165597535
37439,69.7842222760835
21055,235.700083488039
21717,1682.28694490217
21407,1863.4906561732
30805,2106.46867483058
12187,2138.94553436459
29708,1383.91830673617
32108,2034.03517106928
10321,2210.74629179565
19802,3178.78127473909
3317,2882.33851014518
11604,3188.96732790328
27051,4974.45622961435
18560,7600.37313047171
1214,12.4113921882867
6264,3123.04563666822
13148,2575.72931446101
33134,4501.54520011841
4391,1471.68721087799
7031,4075.05499214811
28218,17637.1891903481
37491,18634.1222144558
42265,3437.25069876987
14462,1892.84542481585
18625,2475.63089251961
17616,1701.02371968333
36365,2782.33589100515
9107,2143.41562792697
36051,3389.47178024207
14220,20825.7519857185
19942,679.200300484778
9252,9124.44819939062
40128,3896.38274562799
32470,2572.84329008022
35834,2734.24302120739
39939,5893.12743171861
26167,794.984197564259
3377,2353.9061736798
20986,1606.6965366888
18371,2031.07720410572
7496,656.915090083858
11309,23515.5756533309
14690,3007.81214133453
24842,9064.11752745448
25648,1303.86959468941
36122,1249.3480772835
25960,909.120969343585
2475,207.540894798205
14737,11332.0944103407
38861,3757.79142169526
14438,966.700282941555
15130,2743.21516767791
18017,1756.77247812254
10112,2984.40334145825
27731,2295.04182898893
33065,2103.11848436005
13366,12803.9381971476
14683,1238.43275143399
9083,11521.2615585181
19954,5297.76338617467
29158,5521.75715534026
2976,1925.7128058294
3917,5579.59517380965
21425,225.337665828449
39416,4974.27626239856
33599,663.73003447569
13830,1745.25866127884
36972,2879.04540297539
40816,847.383572692292
42174,4057.60843770901
23604,3798.62756569296
33872,3297.46087418886
36230,2100.42203856719
16359,2658.62985632107
31039,3228.02538993406
11571,6309.00113823536
25937,1685.97501057185
8916,1942.23150909654
12360,840.408649464917
5663,3882.59961011084
19289,2061.50001858581
9639,1505.03110204263
23572,4509.59069778283
32157,2283.83031577616
36789,3634.24627055254
16188,3460.88322927857
19254,2432.28333057259
31563,2490.15274341155
37530,2560.39196011172
12374,11113.823573835
15264,1541.66059752484
28852,1582.74673184185
30590,907.995237004033
11395,1195.31106011655
23314,3604.16956022259
4424,24660.0066201919
10276,2498.77941386573
6088,12231.1227928979
14003,7679.72080993727
32102,5753.68326325747
16872,1461.53338529951
42579,2856.65254158413
14229,1511.34232974875
30242,11855.3599814198
5811,15878.7825892251
6985,2150.90683936582
43663,9272.87780435331
28133,1008.61162957785
17603,2161.22175735818
31446,3443.54822375779
21522,19903.9274072085
37893,11132.0054905454
29812,2434.51585093186
5976,295.081273685911
8023,2469.66805309877
35809,6542.32890703383
44494,1963.78419902222
28940,5107.6915258877
21020,3141.10945587336
25295,2551.66043645165
34766,2127.71722282591
34247,2811.11492130588
9778,1217.29364014411
35453,1142.26266601397
13351,5953.61777306032
19586,15223.025701823
36990,3340.86755234711
6441,12969.4043816341
14931,9956.68805630655
15243,161.753112605808
24698,1355.39658966199
40648,1292.427801127
23818,19894.4731880006
14664,1934.59342394493
13004,3667.12724377646
44313,9711.24923204146
32851,1974.64020762388
423,3707.82399999287
23081,5868.02143901737
12155,590.128347628471
25969,2566.40780883984
27021,3035.76315587418
34410,5650.70196112633
43897,1150.96666370524
3592,2668.40751966654
23577,2635.5177028606
36997,2576.13743139822
33493,3110.34044529191
26964,363.195195037991
22681,1244.61833042783
27593,1045.65637811513
31711,3080.60881205449
34880,891.662651455066
29384,2667.35211135209
37204,2452.84985546056
3182,2158.50660200159
3977,3067.63551845214
36179,5989.59758286539
28523,7603.78011403269
43754,3215.59957597184
5125,5296.46947262145
37716,669.347186715365
8688,3622.22309773761
12115,2646.08291803537
3280,3645.34762366162
41527,3611.85372603175
17511,2306.82176068976
13593,4701.39278101456
28429,1625.76487635207
39327,1812.89001021137
2632,3440.26337832578
43533,10872.2117160549
9270,9892.70043707513
35169,13305.7540009348
8665,2650.86551892386
27602,4940.2331949672
38883,1500.06085544195
43528,3936.35781635884
41301,5781.18192290985
18542,9862.20560531803
5692,11120.2686811087
11946,8112.52552015558
35517,10867.6864648643
22602,15.956320616839
38625,3950.36400938357
28189,2041.32998644562
2463,3337.61230789361
21279,2574.43772647655
37658,3835.74350532144
12925,1711.87895596107
18583,4237.63049802671
37730,2298.23670116597
33601,1985.34803280833
39708,2410.24868297222
1249,3411.74164824875
17325,7556.30274617717
39084,3099.29545452814
5345,16505.3731733551
10512,2766.50481902424
40546,2760.3698762305
39047,1648.9417066514
40867,248.666203729269
18032,1724.4962503856
15261,280.49743637888
25609,6513.16457555573
27973,7967.19290380707
9128,2978.19922268638
11469,4637.73827921409
42232,1775.60522389644
8220,5904.22441695014
38720,44.7407499338001
39210,2645.95628833619
3994,3533.94217163945
35617,40.7949970494185
36076,2213.19909833576
23064,14486.4211393435
33073,11487.7087365104
30838,5376.47099162068
44465,2274.69136243977
21673,1566.11738388866
24803,4244.41733261492
1326,3896.05862485901
44078,20841.5066570187
37035,2029.86133697509
42925,8818.24586380623
44418,11019.4588661099
11902,1545.41647793675
5672,2947.03868711471
17075,1177.05825427074
25292,3480.77583205242
14657,1935.32253849356
7769,322.75493422504
11575,3053.98637024677
20353,1242.46943831733
23947,5114.44234036687
26646,834.698220994075
19530,3153.50650825267
11858,2643.04550509762
31805,1865.2806994457
16399,8560.41392069837
30013,4168.70991897412
9239,565.530907117411
10556,1182.7050575074
32857,1516.98220075016
30261,6398.01238850702
14085,1048.89445122145
27252,1076.02837375954
38006,3157.04039812991
29241,2895.92712145433
37222,2833.45917741197
21641,1306.03957378575
32896,1683.38150491359
7589,270.282680047819
25084,600.264029738479
11517,2387.97317482507
29673,9492.92277928479
43933,16783.3145832602
33396,7394.76512031347
34098,15037.0407414479
27453,1207.07267178854
32607,2945.33853846364
43399,5501.36062421868
5079,4745.77592785457
18352,2000.01941142795
14731,24082.4203293278
42442,6064.63497467444
14488,1823.9847893657
41585,1391.30690544794
31701,2280.64775289963
14216,24225.819382771
35728,1321.63520891333
43902,7958.91560500529
8296,1797.74127249742
37714,22767.3323027149
38027,4078.21291262443
12605,604.516958981736
17591,18355.2021682391
40634,8016.6893419756
9413,1046.97106527257
43545,10875.4377254672
31144,2943.57622723531
3311,3473.34869865132
17684,2000.60170367015
30350,1556.86055720613
37012,6170.9387528398
4987,11355.733889697
28628,1271.00006317547
1087,1385.91877116053
23331,3759.40099737497
25104,1149.83810897249
15855,2009.44870686699
7893,18480.7069396828
35885,2006.02391211854
16497,3425.03208747402
23049,4620.77478516595
37089,2500.9047058243
40328,2161.73606333893
8086,2521.08181027902
33530,1518.6064216262
44379,4263.1479079341
37824,5736.73758507592
14975,1002.32460836442
25446,4257.72277764614
36838,3831.72163526011
24562,6822.36462980112
27407,702.884807461805
42552,6614.53077391902
25575,9201.67535753939
29904,2791.58972497102
35413,3057.1468000512
7007,1232.48989012366
37591,5526.5754177636
43842,6831.18374903946
38124,1269.09236602309
31021,1483.35845916915
7847,3099.86687419216
9467,561.435258824806
2439,846.010782199072
3312,2285.61181397996
44551,5977.63270142761
14570,2034.61994927032
44507,2684.17889776587
40758,2202.29676274025
11942,2023.95508558462
34884,5294.02971220559
44358,4653.81192593646
28691,1665.50784275804
13695,574.591228932901
33244,2545.26443972218
34187,3415.4997989366
25686,485.767784477475
5084,1228.13190077538
35278,1763.20024969636
1732,10631.3538101716
38966,3091.76781768058
33843,2062.45292109131
27057,2821.05192383448
30459,9749.41571599613
10882,9511.68989638199
36389,12764.7974154167
6905,9171.4275892696
31605,9082.04709510807
13916,1555.18039614418
20315,7098.90366745585
26356,3391.87705164421
26960,8060.91829948772
29049,310.286592643892
20814,2426.18490564561
13381,4135.35053991158
29067,2170.7874080964
9422,1840.15109478165
37201,1874.83583947541
36077,1032.95352223646
32098,1307.25185799506
33791,2496.57483918757
41106,3568.74954339597
12651,1967.69878426309
38719,1039.53762856325
19923,2313.46634591136
21504,6568.23785239463
21535,2175.06854833278
9892,3206.56475149913
1403,2400.15156848967
40186,1221.03468473867
9691,20480.9822727016
15444,4955.78622710033
26385,1002.07196362968
27729,425.065540479122
27104,7163.09965921643
32771,2442.60770661566
40149,12649.0178437179
15117,1734.49050110655
27930,1005.58136506989
41247,2067.86080859499
5571,1368.02823816064
19608,1704.20894776343
36282,1778.98162272219
42564,410.238540982157
43448,22457.7757049417
44208,4782.59784013297
22357,2001.59808470367
13906,10998.5578380099
30967,1819.54105713797
20612,1013.32705829737
32550,4098.5868189285
20191,1067.04368995582
24139,7335.02775928473
4259,1695.72835490839
15416,2144.85041500578
28851,338.425789123469
35080,716.399790161283
33123,385.788101949512
14243,2351.78118656078
24936,8982.63153112279
40708,2740.57152265555
15262,1347.8986900939
33688,1606.49359341479
26052,1905.86140412092
29573,5556.56062804841
36967,3214.58728068807
37285,1161.89961943369
39264,3718.23968585031
4748,12228.6992169219
8106,6704.40328879372
35823,3554.63821030367
16838,1706.0061720106
24040,3406.02479351441
27269,1031.17455226342
44571,2253.65180507309
24323,5329.26237553762
39628,1512.83532805742
27359,3399.02411208531
33382,2606.43072933437
36702,2414.7695946517
38688,6936.91169153509
39840,2483.80227640488
44114,3043.55262735539
20094,15815.9429062255
28266,2275.60979560939
12135,4413.9941893233
44296,8206.86658217349
21511,3975.13572319951
31231,2083.40570051141
44196,2814.95460779722
9601,1942.83792554199
7901,5021.75327040716
33779,4091.76395508812
24857,729.715850334116
4013,990.520275399391
41998,7991.19908934999
15127,4017.11748027064
40318,1862.30886155097
18533,4621.36636779815
23425,1883.57351896482
35970,2782.26372428881
16669,4683.84600234901
19058,2428.79812164506
40079,2702.47832279873
16366,1295.44559376756
6177,23186.3193431631
30258,4238.13023108922
35465,393.952053800485
32461,2735.40051258835
21097,1105.5482321909
44466,599.970320256626
20749,23725.3927368405
24707,2446.49537931164
25718,136.318606884131
35030,2195.5028886869
33547,1247.18500532924
17349,1896.93322256659
10554,1407.47649192133
24955,8033.98055962849
37316,16771.1822447641
43363,2080.59245310357
98,2130.79395464297
36443,338.486357384156
23288,5752.72055952781
34434,2639.16757306982
42581,2471.85667635238
2059,2056.49435136486
28039,6035.33046034554
7587,18.1279796752486
16316,1153.97737175682
24959,1626.23475086029
26039,3810.85872887591
35040,2751.08538395605
8485,6771.51955165745
15893,4736.82466083506
8138,7444.87266613531
10439,6461.63773756863
14122,8698.73255915852
31746,12345.8354182142
4409,2716.23591485771
36809,2178.15444896917
6982,1938.15719267117
33988,2256.9425624491
27150,1956.63418625956
3262,230.509269692124
44476,4693.28397261857
43270,4813.00525487399
14426,4900.85764105148
34678,387.787131889014
21755,3326.58062909275
25558,2046.29878568322
37259,7995.08810061983
163,3510.12171532239
44362,6462.17457498945
44475,1637.81925157232
7664,3596.63009470764
32472,1987.05605843477
22141,2121.82013741405
30067,637.202920608937
36012,16389.4237744161
13422,990.298461889909
10753,3102.58081645212
19926,810.476195529754
21994,2708.9684640561
25970,1392.54944413584
34294,9744.69989118273
10914,2119.43866188325
24124,2227.42886993302
15659,6135.81078301818
20432,2060.28561069315
12403,2356.8647464657
25359,2156.42634632511
6664,2300.55289858149
15624,4900.90458080181
37794,2145.82320397502
41177,6087.91692181438
29002,497.383332863876
29442,19693.5141429615
24694,1978.24655798669
34733,1286.74788226459
43771,3853.44603754536
6087,17180.0303235391
727,7217.35266325371
31518,1303.90771174757
19519,10487.8181356822
4529,2544.66354474961
8678,1746.29517015748
7943,6647.90692344126
33509,2009.20217561547
42729,2209.18157314384
36806,4045.96834796611
41774,5019.52664867539
42829,4341.04900670601
33540,1084.3296290558
15894,13971.631356866
34525,4087.59353260108
4020,22683.4461276237
6179,17998.2983588971
18783,2481.7997513284
19127,1203.75717878627
28647,11716.2602984761
33303,2946.33449969196
34099,5756.46350784342
2333,1262.57267664527
38695,7171.70415305647
14601,1102.93995697206
18871,2153.4392077011
36210,4805.10234323124
32963,2546.01811871956
34296,2928.53755966571
32762,3215.79589253695
26491,5267.47794921226
27102,9805.50337452441
28045,1593.24425109129
29243,2820.31450781132
38878,4125.94981428526
11431,3343.18108304937
4308,6293.57479824398
32460,2451.02232375167
33107,1432.70047488696
12317,2106.76086475395
15172,3110.76796596244
5687,21346.5574361411
41702,1166.72784366216
30820,1549.65836485555
28435,11383.1913728584
32173,2108.54004698156
37883,11967.5205561525
39390,2783.3194949942
39588,2249.08278134697
4880,16633.7766763337
14665,3022.00846474417
31251,14015.395589357
16664,24331.0249080383
42598,1475.88011509987
24516,19098.4648849454
26109,1293.93732473994
36313,6889.04238500574
23068,3216.17766724987
27172,3017.05749806272
35096,3372.60482359232
1530,3390.01490297567
14021,3008.60879686717
17381,11373.8953846365
17781,6884.20240602543
18935,6763.75432376131
24663,747.111849758688
44509,2189.61264541452
11427,1929.3323713496
27570,5590.82108251527
38317,114.722902713629
11274,1631.47362071669
19952,2900.69770464468
17844,5004.00832191946
12869,2736.48301804121
41543,13096.240854821
30092,2447.90468794535
12656,12309.0546495872
19842,6966.57629598867
43387,1766.86309705238
26996,1411.25158767683
29588,3306.46349231385
34020,2017.4452552135
17068,2293.81301537382
6980,7882.56792670462
35014,2809.7301148566
38508,1358.60521799415
17190,3799.62865907678
37734,2001.47412210648
39164,2291.66975971321
26849,2271.74748482084
13228,10191.1646029404
33241,3456.8496973927
41932,4066.6411229969
13679,1998.28086601207
42420,3850.1489626694
31090,5416.94130401085
7467,3735.95869861068
9897,3703.39718538725
36307,3164.95497989894
36108,7105.09126751397
22664,535.550301026975
9124,11738.7545996869
11978,1490.51308603165
32523,4681.52829586705
8280,13312.7538268977
33389,2983.77295515386
2983,3496.15784069336
5176,2289.34772748868
15652,1000.30225152635
19552,2032.22562074308
33839,3291.50685879357
39976,7269.22850907976
5848,15396.5544789027
9329,1536.03299100063
17044,3096.05188219032
36521,560.546702574139
1701,590.8099571928
5835,990.938066993726
31715,15051.0889173649
34138,2035.34327693062
11479,2927.97160776335
41736,1224.67546365254
7331,2121.26711317504
